150.625,150.625,150.625,150.625,150.625,150.625,150.625,150.625,150.625,150.625,150.625,150.625,150.625,150.625,150.625,150.625,150.625,150.625,150.625,150.625,150.625,150.625,150.625,150.625,150.625,150.625,150.625,150.625,150.625,150.625,150.625,150.625,150.625,150.625,150.625,150.625,150.625,150.625,150.625,150.625
150.575,150.575,150.575,150.575,150.575,150.575,150.575,150.575,150.575,150.575,150.575,150.575,150.575,150.575,150.575,150.575,150.575,150.575,150.575,150.575,150.575,150.575,150.575,150.575,150.575,150.575,150.575,150.575,150.575,150.575,150.575,150.575,150.575,150.575,150.575,150.575,150.575,150.575,150.575,150.575
149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3
149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5
148.525,148.525,148.525,148.525,148.525,148.525,148.525,148.525,148.525,148.525,148.525,148.525,148.525,148.525,148.525,148.525,148.525,148.525,148.525,148.525,148.525,148.525,148.525,148.525,148.525,148.525,148.525,148.525,148.525,148.525,148.525,148.525,148.525,148.525,148.525,148.525,148.525,148.525,148.525,148.525
145.55,145.55,145.55,145.55,145.55,145.55,145.55,145.55,145.55,145.55,145.55,145.55,145.55,145.55,145.55,145.55,145.55,145.55,145.55,145.55,145.55,145.55,145.55,145.55,145.55,145.55,145.55,145.55,145.55,145.55,145.55,145.55,145.55,145.55,145.55,145.55,145.55,145.55,145.55,145.55
141.825,141.825,141.825,141.825,141.825,141.825,141.825,141.825,141.825,141.825,141.825,141.825,141.825,141.825,141.825,141.825,141.825,141.825,141.825,141.825,141.825,141.825,141.825,141.825,141.825,141.825,141.825,141.825,141.825,141.825,141.825,141.825,141.825,141.825,141.825,141.825,141.825,141.825,141.825,141.825
140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875
140.6,140.6,140.6,140.6,140.6,140.6,140.6,140.6,140.6,140.6,140.6,140.6,140.6,140.6,140.6,140.6,140.6,140.6,140.6,140.6,140.6,140.6,140.6,140.6,140.6,140.6,140.6,140.6,140.6,140.6,140.6,140.6,140.6,140.6,140.6,140.6,140.6,140.6,140.6,140.6
139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9
140.325,140.325,140.325,140.325,140.325,140.325,140.325,140.325,140.325,140.325,140.325,140.325,140.325,140.325,140.325,140.325,140.325,140.325,140.325,140.325,140.325,140.325,140.325,140.325,140.325,140.325,140.325,140.325,140.325,140.325,140.325,140.325,140.325,140.325,140.325,140.325,140.325,140.325,140.325,140.325
139.725,139.725,139.725,139.725,139.725,139.725,139.725,139.725,139.725,139.725,139.725,139.725,139.725,139.725,139.725,139.725,139.725,139.725,139.725,139.725,139.725,139.725,139.725,139.725,139.725,139.725,139.725,139.725,139.725,139.725,139.725,139.725,139.725,139.725,139.725,139.725,139.725,139.725,139.725,139.725
138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85
136.6,136.6,136.6,136.6,136.6,136.6,136.6,136.6,136.6,136.6,136.6,136.6,136.6,136.6,136.6,136.6,136.6,136.6,136.6,136.6,136.6,136.6,136.6,136.6,136.6,136.6,136.6,136.6,136.6,136.6,136.6,136.6,136.6,136.6,136.6,136.6,136.6,136.6,136.6,136.6
130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0
124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5
121.875,121.875,121.875,121.875,121.875,121.875,121.875,121.875,121.875,121.875,121.875,121.875,121.875,121.875,121.875,121.875,121.875,121.875,121.875,121.875,121.875,121.875,121.875,121.875,121.875,121.875,121.875,121.875,121.875,121.875,121.875,121.875,121.875,121.875,121.875,121.875,121.875,121.875,121.875,121.875
119.8,119.8,119.8,119.8,119.8,119.8,119.8,119.8,119.8,119.8,119.8,119.8,119.8,119.8,119.8,119.8,119.8,119.8,119.8,119.8,119.8,119.8,119.8,119.8,119.8,119.8,119.8,119.8,119.8,119.8,119.8,119.8,119.8,119.8,119.8,119.8,119.8,119.8,119.8,119.8
115.275,115.275,115.275,115.275,115.275,115.275,115.275,115.275,115.275,115.275,115.275,115.275,115.275,115.275,115.275,115.275,115.275,115.275,115.275,115.275,115.275,115.275,115.275,115.275,115.275,115.275,115.275,115.275,115.275,115.275,115.275,115.275,115.275,115.275,115.275,115.275,115.275,115.275,115.275,115.275
110.975,110.975,110.975,110.975,110.975,110.975,110.975,110.975,110.975,110.975,110.975,110.975,110.975,110.975,110.975,110.975,110.975,110.975,110.975,110.975,110.975,110.975,110.975,110.975,110.975,110.975,110.975,110.975,110.975,110.975,110.975,110.975,110.975,110.975,110.975,110.975,110.975,110.975,110.975,110.975
105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1
98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95
96.225,96.225,96.225,96.225,96.225,96.225,96.225,96.225,96.225,96.225,96.225,96.225,96.225,96.225,96.225,96.225,96.225,96.225,96.225,96.225,96.225,96.225,96.225,96.225,96.225,96.225,96.225,96.225,96.225,96.225,96.225,96.225,96.225,96.225,96.225,96.225,96.225,96.225,96.225,96.225
95.675,95.675,95.675,95.675,95.675,95.675,95.675,95.675,95.675,95.675,95.675,95.675,95.675,95.675,95.675,95.675,95.675,95.675,95.675,95.675,95.675,95.675,95.675,95.675,95.675,95.675,95.675,95.675,95.675,95.675,95.675,95.675,95.675,95.675,95.675,95.675,95.675,95.675,95.675,95.675
95.55,95.55,95.55,95.55,95.55,95.55,95.55,95.55,95.55,95.55,95.55,95.55,95.55,95.55,95.55,95.55,95.55,95.55,95.55,95.55,95.55,95.55,95.55,95.55,95.55,95.55,95.55,95.55,95.55,95.55,95.55,95.55,95.55,95.55,95.55,95.55,95.55,95.55,95.55,95.55
93.175,93.175,93.175,93.175,93.175,93.175,93.175,93.175,93.175,93.175,93.175,93.175,93.175,93.175,93.175,93.175,93.175,93.175,93.175,93.175,93.175,93.175,93.175,93.175,93.175,93.175,93.175,93.175,93.175,93.175,93.175,93.175,93.175,93.175,93.175,93.175,93.175,93.175,93.175,93.175
91.975,91.975,91.975,91.975,91.975,91.975,91.975,91.975,91.975,91.975,91.975,91.975,91.975,91.975,91.975,91.975,91.975,91.975,91.975,91.975,91.975,91.975,91.975,91.975,91.975,91.975,91.975,91.975,91.975,91.975,91.975,91.975,91.975,91.975,91.975,91.975,91.975,91.975,91.975,91.975
90.775,90.775,90.775,90.775,90.775,90.775,90.775,90.775,90.775,90.775,90.775,90.775,90.775,90.775,90.775,90.775,90.775,90.775,90.775,90.775,90.775,90.775,90.775,90.775,90.775,90.775,90.775,90.775,90.775,90.775,90.775,90.775,90.775,90.775,90.775,90.775,90.775,90.775,90.775,90.775
88.125,88.125,88.125,88.125,88.125,88.125,88.125,88.125,88.125,88.125,88.125,88.125,88.125,88.125,88.125,88.125,88.125,88.125,88.125,88.125,88.125,88.125,88.125,88.125,88.125,88.125,88.125,88.125,88.125,88.125,88.125,88.125,88.125,88.125,88.125,88.125,88.125,88.125,88.125,88.125
84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3
83.475,83.475,83.475,83.475,83.475,83.475,83.475,83.475,83.475,83.475,83.475,83.475,83.475,83.475,83.475,83.475,83.475,83.475,83.475,83.475,83.475,83.475,83.475,83.475,83.475,83.475,83.475,83.475,83.475,83.475,83.475,83.475,83.475,83.475,83.475,83.475,83.475,83.475,83.475,83.475
83.175,83.175,83.175,83.175,83.175,83.175,83.175,83.175,83.175,83.175,83.175,83.175,83.175,83.175,83.175,83.175,83.175,83.175,83.175,83.175,83.175,83.175,83.175,83.175,83.175,83.175,83.175,83.175,83.175,83.175,83.175,83.175,83.175,83.175,83.175,83.175,83.175,83.175,83.175,83.175
82.575,82.575,82.575,82.575,82.575,82.575,82.575,82.575,82.575,82.575,82.575,82.575,82.575,82.575,82.575,82.575,82.575,82.575,82.575,82.575,82.575,82.575,82.575,82.575,82.575,82.575,82.575,82.575,82.575,82.575,82.575,82.575,82.575,82.575,82.575,82.575,82.575,82.575,82.575,82.575
82.375,82.375,82.375,82.375,82.375,82.375,82.375,82.375,82.375,82.375,82.375,82.375,82.375,82.375,82.375,82.375,82.375,82.375,82.375,82.375,82.375,82.375,82.375,82.375,82.375,82.375,82.375,82.375,82.375,82.375,82.375,82.375,82.375,82.375,82.375,82.375,82.375,82.375,82.375,82.375
82.175,82.175,82.175,82.175,82.175,82.175,82.175,82.175,82.175,82.175,82.175,82.175,82.175,82.175,82.175,82.175,82.175,82.175,82.175,82.175,82.175,82.175,82.175,82.175,82.175,82.175,82.175,82.175,82.175,82.175,82.175,82.175,82.175,82.175,82.175,82.175,82.175,82.175,82.175,82.175
82.425,82.425,82.425,82.425,82.425,82.425,82.425,82.425,82.425,82.425,82.425,82.425,82.425,82.425,82.425,82.425,82.425,82.425,82.425,82.425,82.425,82.425,82.425,82.425,82.425,82.425,82.425,82.425,82.425,82.425,82.425,82.425,82.425,82.425,82.425,82.425,82.425,82.425,82.425,82.425
85.325,85.325,85.325,85.325,85.325,85.325,85.325,85.325,85.325,85.325,85.325,85.325,85.325,85.325,85.325,85.325,85.325,85.325,85.325,85.325,85.325,85.325,85.325,85.325,85.325,85.325,85.325,85.325,85.325,85.325,85.325,85.325,85.325,85.325,85.325,85.325,85.325,85.325,85.325,85.325
92.225,92.225,92.225,92.225,92.225,92.225,92.225,92.225,92.225,92.225,92.225,92.225,92.225,92.225,92.225,92.225,92.225,92.225,92.225,92.225,92.225,92.225,92.225,92.225,92.225,92.225,92.225,92.225,92.225,92.225,92.225,92.225,92.225,92.225,92.225,92.225,92.225,92.225,92.225,92.225
93.675,93.675,93.675,93.675,93.675,93.675,93.675,93.675,93.675,93.675,93.675,93.675,93.675,93.675,93.675,93.675,93.675,93.675,93.675,93.675,93.675,93.675,93.675,93.675,93.675,93.675,93.675,93.675,93.675,93.675,93.675,93.675,93.675,93.675,93.675,93.675,93.675,93.675,93.675,93.675
94.025,94.025,94.025,94.025,94.025,94.025,94.025,94.025,94.025,94.025,94.025,94.025,94.025,94.025,94.025,94.025,94.025,94.025,94.025,94.025,94.025,94.025,94.025,94.025,94.025,94.025,94.025,94.025,94.025,94.025,94.025,94.025,94.025,94.025,94.025,94.025,94.025,94.025,94.025,94.025
94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6
120.15,120.15,120.15,120.15,120.15,120.15,120.15,120.15,120.15,120.15,120.15,120.15,120.15,120.15,120.15,120.15,120.15,120.15,120.15,120.15,120.15,120.15,120.15,120.15,120.15,120.15,120.15,120.15,120.15,120.15,120.15,120.15,120.15,120.15,120.15,120.15,120.15,120.15,120.15,120.15
123.65,123.65,123.65,123.65,123.65,123.65,123.65,123.65,123.65,123.65,123.65,123.65,123.65,123.65,123.65,123.65,123.65,123.65,123.65,123.65,123.65,123.65,123.65,123.65,123.65,123.65,123.65,123.65,123.65,123.65,123.65,123.65,123.65,123.65,123.65,123.65,123.65,123.65,123.65,123.65
126.925,126.925,126.925,126.925,126.925,126.925,126.925,126.925,126.925,126.925,126.925,126.925,126.925,126.925,126.925,126.925,126.925,126.925,126.925,126.925,126.925,126.925,126.925,126.925,126.925,126.925,126.925,126.925,126.925,126.925,126.925,126.925,126.925,126.925,126.925,126.925,126.925,126.925,126.925,126.925
130.15,130.15,130.15,130.15,130.15,130.15,130.15,130.15,130.15,130.15,130.15,130.15,130.15,130.15,130.15,130.15,130.15,130.15,130.15,130.15,130.15,130.15,130.15,130.15,130.15,130.15,130.15,130.15,130.15,130.15,130.15,130.15,130.15,130.15,130.15,130.15,130.15,130.15,130.15,130.15
133.225,133.225,133.225,133.225,133.225,133.225,133.225,133.225,133.225,133.225,133.225,133.225,133.225,133.225,133.225,133.225,133.225,133.225,133.225,133.225,133.225,133.225,133.225,133.225,133.225,133.225,133.225,133.225,133.225,133.225,133.225,133.225,133.225,133.225,133.225,133.225,133.225,133.225,133.225,133.225
137.575,137.575,137.575,137.575,137.575,137.575,137.575,137.575,137.575,137.575,137.575,137.575,137.575,137.575,137.575,137.575,137.575,137.575,137.575,137.575,137.575,137.575,137.575,137.575,137.575,137.575,137.575,137.575,137.575,137.575,137.575,137.575,137.575,137.575,137.575,137.575,137.575,137.575,137.575,137.575
140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875,140.875
142.15,142.15,142.15,142.15,142.15,142.15,142.15,142.15,142.15,142.15,142.15,142.15,142.15,142.15,142.15,142.15,142.15,142.15,142.15,142.15,142.15,142.15,142.15,142.15,142.15,142.15,142.15,142.15,142.15,142.15,142.15,142.15,142.15,142.15,142.15,142.15,142.15,142.15,142.15,142.15
143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0
143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0
141.5,141.5,141.5,141.5,141.5,141.5,141.5,141.5,141.5,141.5,141.5,141.5,141.5,141.5,141.5,141.5,141.5,141.5,141.5,141.5,141.5,141.5,141.5,141.5,141.5,141.5,141.5,141.5,141.5,141.5,141.5,141.5,141.5,141.5,141.5,141.5,141.5,141.5,141.5,141.5
140.175,140.175,140.175,140.175,140.175,140.175,140.175,140.175,140.175,140.175,140.175,140.175,140.175,140.175,140.175,140.175,140.175,140.175,140.175,140.175,140.175,140.175,140.175,140.175,140.175,140.175,140.175,140.175,140.175,140.175,140.175,140.175,140.175,140.175,140.175,140.175,140.175,140.175,140.175,140.175
139.425,139.425,139.425,139.425,139.425,139.425,139.425,139.425,139.425,139.425,139.425,139.425,139.425,139.425,139.425,139.425,139.425,139.425,139.425,139.425,139.425,139.425,139.425,139.425,139.425,139.425,139.425,139.425,139.425,139.425,139.425,139.425,139.425,139.425,139.425,139.425,139.425,139.425,139.425,139.425
139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65,139.65
143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525,143.525
139.55,139.55,139.55,139.55,139.55,139.55,139.55,139.55,139.55,139.55,139.55,139.55,139.55,139.55,139.55,139.55,139.55,139.55,139.55,139.55,139.55,139.55,139.55,139.55,139.55,139.55,139.55,139.55,139.55,139.55,139.55,139.55,139.55,139.55,139.55,139.55,139.55,139.55,139.55,139.55
139.8,139.8,139.8,139.8,139.8,139.8,139.8,139.8,139.8,139.8,139.8,139.8,139.8,139.8,139.8,139.8,139.8,139.8,139.8,139.8,139.8,139.8,139.8,139.8,139.8,139.8,139.8,139.8,139.8,139.8,139.8,139.8,139.8,139.8,139.8,139.8,139.8,139.8,139.8,139.8
140.475,140.475,140.475,140.475,140.475,140.475,140.475,140.475,140.475,140.475,140.475,140.475,140.475,140.475,140.475,140.475,140.475,140.475,140.475,140.475,140.475,140.475,140.475,140.475,140.475,140.475,140.475,140.475,140.475,140.475,140.475,140.475,140.475,140.475,140.475,140.475,140.475,140.475,140.475,140.475
141.15,141.15,141.15,141.15,141.15,141.15,141.15,141.15,141.15,141.15,141.15,141.15,141.15,141.15,141.15,141.15,141.15,141.15,141.15,141.15,141.15,141.15,141.15,141.15,141.15,141.15,141.15,141.15,141.15,141.15,141.15,141.15,141.15,141.15,141.15,141.15,141.15,141.15,141.15,141.15
145.925,145.925,145.925,145.925,145.925,145.925,145.925,145.925,145.925,145.925,145.925,145.925,145.925,145.925,145.925,145.925,145.925,145.925,145.925,145.925,145.925,145.925,145.925,145.925,145.925,145.925,145.925,145.925,145.925,145.925,145.925,145.925,145.925,145.925,145.925,145.925,145.925,145.925,145.925,145.925
153.025,153.025,153.025,153.025,153.025,153.025,153.025,153.025,153.025,153.025,153.025,153.025,153.025,153.025,153.025,153.025,153.025,153.025,153.025,153.025,153.025,153.025,153.025,153.025,153.025,153.025,153.025,153.025,153.025,153.025,153.025,153.025,153.025,153.025,153.025,153.025,153.025,153.025,153.025,153.025
157.275,157.275,157.275,157.275,157.275,157.275,157.275,157.275,157.275,157.275,157.275,157.275,157.275,157.275,157.275,157.275,157.275,157.275,157.275,157.275,157.275,157.275,157.275,157.275,157.275,157.275,157.275,157.275,157.275,157.275,157.275,157.275,157.275,157.275,157.275,157.275,157.275,157.275,157.275,157.275
157.05,157.05,157.05,157.05,157.05,157.05,157.05,157.05,157.05,157.05,157.05,157.05,157.05,157.05,157.05,157.05,157.05,157.05,157.05,157.05,157.05,157.05,157.05,157.05,157.05,157.05,157.05,157.05,157.05,157.05,157.05,157.05,157.05,157.05,157.05,157.05,157.05,157.05,157.05,157.05
155.65,155.65,155.65,155.65,155.65,155.65,155.65,155.65,155.65,155.65,155.65,155.65,155.65,155.65,155.65,155.65,155.65,155.65,155.65,155.65,155.65,155.65,155.65,155.65,155.65,155.65,155.65,155.65,155.65,155.65,155.65,155.65,155.65,155.65,155.65,155.65,155.65,155.65,155.65,155.65
154.625,154.625,154.625,154.625,154.625,154.625,154.625,154.625,154.625,154.625,154.625,154.625,154.625,154.625,154.625,154.625,154.625,154.625,154.625,154.625,154.625,154.625,154.625,154.625,154.625,154.625,154.625,154.625,154.625,154.625,154.625,154.625,154.625,154.625,154.625,154.625,154.625,154.625,154.625,154.625
154.975,154.975,154.975,154.975,154.975,154.975,154.975,154.975,154.975,154.975,154.975,154.975,154.975,154.975,154.975,154.975,154.975,154.975,154.975,154.975,154.975,154.975,154.975,154.975,154.975,154.975,154.975,154.975,154.975,154.975,154.975,154.975,154.975,154.975,154.975,154.975,154.975,154.975,154.975,154.975
154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725,154.725
154.475,154.475,154.475,154.475,154.475,154.475,154.475,154.475,154.475,154.475,154.475,154.475,154.475,154.475,154.475,154.475,154.475,154.475,154.475,154.475,154.475,154.475,154.475,154.475,154.475,154.475,154.475,154.475,154.475,154.475,154.475,154.475,154.475,154.475,154.475,154.475,154.475,154.475,154.475,154.475
154.675,154.675,154.675,154.675,154.675,154.675,154.675,154.675,154.675,154.675,154.675,154.675,154.675,154.675,154.675,154.675,154.675,154.675,154.675,154.675,154.675,154.675,154.675,154.675,154.675,154.675,154.675,154.675,154.675,154.675,154.675,154.675,154.675,154.675,154.675,154.675,154.675,154.675,154.675,154.675
153.275,153.275,153.275,153.275,153.275,153.275,153.275,153.275,153.275,153.275,153.275,153.275,153.275,153.275,153.275,153.275,153.275,153.275,153.275,153.275,153.275,153.275,153.275,153.275,153.275,153.275,153.275,153.275,153.275,153.275,153.275,153.275,153.275,153.275,153.275,153.275,153.275,153.275,153.275,153.275
149.4,149.4,149.4,149.4,149.4,149.4,149.4,149.4,149.4,149.4,149.4,149.4,149.4,149.4,149.4,149.4,149.4,149.4,149.4,149.4,149.4,149.4,149.4,149.4,149.4,149.4,149.4,149.4,149.4,149.4,149.4,149.4,149.4,149.4,149.4,149.4,149.4,149.4,149.4,149.4
148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.9
147.175,147.175,147.175,147.175,147.175,147.175,147.175,147.175,147.175,147.175,147.175,147.175,147.175,147.175,147.175,147.175,147.175,147.175,147.175,147.175,147.175,147.175,147.175,147.175,147.175,147.175,147.175,147.175,147.175,147.175,147.175,147.175,147.175,147.175,147.175,147.175,147.175,147.175,147.175,147.175
